timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
650,0.23,7.34,3.19,10.74,90.70,-98.02
660,0.07,7.03,2.90,9.16,68.24,-101.99
670,-0.15,6.34,2.19,4.39,67.02,-105.10
680,-0.11,5.89,1.82,3.48,57.31,-108.58
690,0.17,5.40,1.50,5.37,48.46,-110.23
700,0.41,4.91,1.46,9.46,41.38,-109.31
710,0.41,4.36,1.60,13.73,34.42,-105.83
720,0.54,3.27,2.02,22.09,22.28,-96.98
730,0.69,2.77,2.41,24.60,18.31,-92.04
740,0.86,2.28,2.84,24.60,14.28,-86.85
750,0.91,1.84,3.27,20.57,8.42,-81.73
760,0.93,1.55,3.71,13.24,0.24,-77.70
770,0.97,1.35,4.72,0.98,-19.96,-72.69
780,1.19,1.18,5.26,-2.87,-27.77,-70.50
790,1.34,1.09,5.93,-5.62,-32.78,-67.87
800,1.48,1.06,6.55,-8.91,-35.46,-64.21
810,1.54,1.04,7.08,-13.24,-36.32,-59.14
820,1.69,1.00,7.64,-16.05,-33.20,-47.12
830,2.31,1.24,8.47,-15.93,-29.11,-40.77
840,2.55,1.43,8.77,-14.77,-24.78,-34.55
850,2.84,1.65,8.95,-12.45,-20.81,-28.93
860,3.25,1.96,9.05,-10.86,-17.40,-24.41
870,3.61,2.36,9.08,-10.07,-13.98,-17.27
880,3.83,3.01,9.01,-9.40,-9.64,-14.04
890,3.82,3.20,8.97,-9.52,-8.79,-11.96
900,3.81,3.38,9.02,-10.19,-9.03,-11.17
910,3.79,3.45,8.97,-12.27,-10.62,-10.80
920,3.88,3.58,8.84,-13.79,-12.15,-11.35
930,4.02,3.73,8.63,-11.05,-12.76,-10.44
940,4.18,3.81,8.58,-7.32,-11.96,-9.09
950,4.30,3.89,8.60,-2.69,-11.05,-7.69
960,4.41,3.96,8.64,1.46,-10.07,-5.92
970,4.43,4.01,8.71,4.15,-9.64,-3.78
980,4.35,4.08,8.72,4.21,-9.16,-0.98
990,4.18,4.36,8.53,3.23,-9.46,-0.31
