timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
790,1.84,5.98,6.80,38.76,90.21,-93.14
800,2.02,4.75,5.12,34.12,87.16,-125.92
810,1.85,3.20,2.90,28.81,80.14,-159.61
820,1.95,1.24,0.80,32.35,42.91,-218.93
830,2.96,-3.32,-2.04,38.27,11.84,-238.59
840,2.88,-5.32,-2.71,42.11,-26.06,-249.82
850,2.69,-7.28,-2.80,42.91,-67.69,-251.22
860,3.27,-9.54,-2.16,41.63,-104.13,-241.33
870,3.55,-11.60,-1.44,38.88,-131.65,-193.60
880,5.29,-16.20,-2.89,47.12,-164.67,-154.30
890,4.99,-17.05,-3.08,36.44,-161.93,-115.23
900,3.99,-17.10,-2.22,26.31,-154.85,-76.05
910,3.11,-17.30,-1.72,36.25,-158.75,-37.41
920,2.62,-17.46,-1.31,55.05,-167.36,-5.00
930,1.53,-16.60,0.65,91.86,-184.94,41.93
940,1.17,-15.78,2.43,100.65,-194.70,63.78
950,0.54,-14.60,4.67,94.42,-203.67,83.50
960,-0.33,-13.06,7.19,73.85,-211.18,102.11
970,-1.62,-11.26,9.83,41.20,-216.06,119.26
980,-2.63,-9.16,12.55,-36.80,-215.58,143.86
990,-5.12,-4.54,16.55,-63.60,-209.53,149.05
