timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
710,2.19,-11.16,2.54,-6.53,-20.02,-82.64
720,2.08,-10.72,3.45,-16.30,-19.71,-67.57
730,1.89,-9.94,4.06,-23.38,-20.63,-53.65
740,1.56,-8.82,4.86,-28.02,-21.67,-39.00
750,1.16,-7.55,5.55,-29.97,-20.08,-15.87
760,0.62,-5.35,7.04,-24.41,-15.20,-11.17
770,0.62,-4.46,7.68,-21.06,-10.68,-8.73
780,0.78,-3.63,8.11,-16.36,-6.71,-8.24
790,1.09,-3.00,8.76,-9.40,-4.21,-8.36
800,1.29,-2.84,9.38,-3.11,-3.17,-9.16
810,1.77,-3.24,10.11,-5.62,-2.62,-16.11
820,2.10,-3.39,10.11,-13.79,-4.64,-19.23
830,2.68,-3.32,10.11,-19.41,-7.51,-20.14
840,3.34,-3.23,10.18,-18.80,-8.73,-17.40
850,3.67,-3.27,10.20,-13.92,-7.45,-11.60
860,3.67,-3.28,10.20,-4.76,0.49,0.43
870,3.76,-3.05,10.12,-1.10,3.11,3.54
880,3.74,-2.89,9.98,3.05,2.69,4.46
890,3.92,-2.77,10.22,6.16,0.98,4.09
900,3.98,-2.74,10.31,6.41,-0.37,3.85
910,3.90,-2.73,10.26,3.66,2.08,1.89
920,3.79,-2.61,9.80,-0.24,4.27,0.31
930,3.92,-2.55,9.87,-3.36,9.16,-0.73
940,3.94,-2.20,9.72,-6.23,7.02,-2.08
950,3.85,-1.98,9.49,-5.19,4.64,-3.17
960,3.72,-2.06,9.02,-1.95,3.78,-3.85
970,3.73,-2.07,8.66,1.65,5.07,-4.21
980,3.91,-2.04,8.72,4.88,2.44,-3.85
990,3.97,-2.02,8.75,7.51,-0.24,-2.62
