timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
380,-2.52,-1.52,-4.07,16.24,27.59,-153.26
390,-1.74,-3.10,-4.18,21.61,9.40,-158.51
400,-0.90,-4.68,-4.26,24.41,-6.96,-157.65
410,-0.10,-6.39,-3.95,25.02,-32.53,-142.03
420,1.84,-9.77,-3.50,25.94,-44.31,-131.41
430,2.91,-11.30,-2.83,30.03,-56.58,-120.12
440,3.89,-12.99,-2.49,38.57,-69.21,-107.48
450,5.10,-14.76,-1.17,52.49,-77.82,-95.21
460,6.66,-16.43,0.54,71.41,-88.32,-66.53
470,9.64,-19.24,4.16,68.66,-89.48,-44.92
480,10.91,-19.70,5.89,58.47,-89.36,-16.97
490,12.49,-19.50,8.76,39.73,-88.32,21.85
500,12.97,-17.96,11.00,17.94,-92.96,69.89
510,12.43,-15.72,13.22,-5.13,-99.06,150.88
520,9.25,-9.60,18.09,-40.10,-94.48,179.08
530,7.70,-5.51,20.35,-43.33,-85.39,201.35
540,6.12,-1.22,21.88,-33.51,-70.50,214.97
550,4.31,2.24,22.37,-14.71,-47.97,216.00
560,2.98,4.72,21.95,3.85,-16.30,200.20
570,2.52,8.08,18.58,24.78,48.83,129.52
580,2.88,8.60,16.48,27.22,71.66,90.70
590,2.92,8.44,14.51,24.05,86.67,54.69
600,3.03,8.14,12.51,13.37,94.30,22.58
610,3.07,7.82,10.31,-1.34,95.64,-5.86
620,2.76,7.30,7.69,-14.28,90.39,-54.57
630,1.80,6.00,2.88,-8.36,87.71,-73.67
640,1.43,5.38,1.38,1.89,84.35,-89.54
650,1.20,4.50,0.50,11.47,78.12,-102.54
660,0.88,3.68,-0.13,17.52,65.98,-113.16
670,0.50,2.89,-0.84,18.80,35.40,-126.89
680,-0.30,1.82,-1.85,11.47,22.64,-130.43
690,-0.82,1.28,-2.50,6.16,10.99,-134.28
700,-1.15,0.51,-3.22,1.59,0.55,-141.72
710,-1.26,-0.56,-3.68,-3.30,-9.52,-150.45
720,-1.27,-1.83,-4.08,-10.44,-23.25,-156.74
730,-0.59,-4.91,-4.87,-18.74,-58.41,-164.25
740,0.17,-6.64,-4.93,-16.60,-75.13,-165.04
750,1.23,-8.47,-5.00,-12.76,-89.48,-159.73
760,2.00,-10.52,-5.17,-8.54,-101.44,-148.93
770,2.88,-12.44,-5.36,-5.00,-112.43,-134.34
780,4.34,-15.53,-4.53,-0.49,-143.01,-93.44
790,6.13,-16.85,-3.60,-1.83,-162.05,-65.43
800,7.05,-18.15,-1.67,-2.14,-177.86,-37.41
810,7.67,-19.20,0.68,-6.04,-194.89,-10.44
820,7.98,-19.67,3.32,-23.80,-209.84,20.63
830,7.98,-19.53,5.97,-91.98,-230.41,96.19
840,6.15,-17.48,10.25,-123.78,-237.98,130.55
850,5.03,-15.34,11.45,-139.16,-243.59,159.91
860,3.74,-12.23,11.97,-125.61,-244.81,185.49
870,2.85,-9.49,12.85,-71.17,-232.36,208.25
880,1.35,-7.39,14.94,21.79,-173.16,236.94
890,-2.04,-6.01,20.46,208.56,-146.79,244.87
900,-3.61,-4.89,24.64,240.05,-115.36,242.37
910,-5.12,-3.39,27.41,217.04,-96.74,229.31
920,-5.17,-1.36,29.52,145.94,-88.26,204.28
930,-4.90,0.11,28.93,49.74,-86.36,164.55
940,-3.09,2.92,23.14,-104.19,-98.21,79.28
950,-2.44,3.52,20.22,-133.06,-89.05,53.53
960,-1.65,3.86,18.20,-138.37,-64.15,35.40
970,-1.09,3.64,16.24,-125.43,-38.76,24.11
980,-0.63,3.29,14.32,-103.45,-19.47,17.76
990,-0.14,3.06,11.46,-41.02,5.55,14.16
