timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
630,3.86,-0.05,7.33,-111.02,95.95,233.09
640,3.82,1.30,6.55,-108.52,106.69,241.15
650,3.24,1.95,6.07,-106.14,113.28,250.37
660,2.72,2.48,5.55,-97.66,110.29,255.25
670,2.30,3.07,5.19,-79.10,100.04,255.25
680,2.08,3.58,4.98,-54.99,90.58,247.31
690,1.68,4.66,4.77,-7.08,84.90,245.36
700,1.44,5.10,5.05,18.49,81.48,245.30
710,1.13,5.37,5.70,47.00,75.56,246.64
720,0.42,5.80,6.08,75.01,66.96,249.45
730,0.08,6.15,6.72,95.21,59.51,251.77
740,0.37,6.62,7.17,91.98,42.85,251.71
750,0.33,7.24,6.77,82.46,37.23,247.86
760,0.20,7.71,6.84,78.37,39.12,244.45
770,-0.68,7.47,7.02,90.70,46.45,244.08
780,-1.47,7.21,7.32,113.53,54.38,246.58
790,-1.99,7.26,8.90,147.95,59.27,242.00
800,-3.13,7.58,10.11,137.21,61.28,227.29
810,-3.45,8.21,10.64,106.02,65.92,207.70
820,-3.68,8.67,10.66,73.24,65.43,189.94
830,-4.16,9.21,10.08,47.00,62.01,174.68
840,-4.90,9.63,9.24,25.45,73.85,146.97
850,-5.55,10.71,8.07,33.94,86.12,131.96
860,-5.57,11.11,8.02,47.85,97.53,114.75
870,-5.96,11.31,8.06,63.48,106.14,97.35
880,-6.30,11.66,7.92,86.30,116.82,82.70
890,-6.90,12.44,7.95,119.69,134.58,51.09
900,-7.56,12.64,8.28,204.90,202.27,28.14
910,-7.02,12.99,9.76,233.76,251.46,-0.37
920,-6.31,12.11,9.98,254.15,292.97,-30.64
930,-4.89,11.47,10.51,257.39,329.83,-61.89
940,-3.43,10.28,10.59,248.41,358.89,-90.45
950,-1.92,7.65,10.93,203.43,365.78,-137.15
960,0.76,6.89,11.20,170.59,337.04,-153.32
970,1.74,6.19,10.72,133.73,287.66,-162.78
980,1.98,5.51,9.46,98.69,228.76,-166.32
990,2.16,4.94,8.40,70.07,175.60,-162.60
