timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
540,3.30,-9.32,-3.31,18.19,-46.45,-132.39
550,3.74,-10.67,-2.53,13.24,-62.44,-133.73
560,4.28,-12.35,-1.63,3.17,-80.38,-136.41
570,5.12,-14.06,-0.75,-22.09,-113.46,-133.00
580,6.99,-17.45,1.39,-29.72,-128.05,-119.63
590,7.60,-18.72,2.69,-31.86,-138.85,-98.02
600,8.04,-19.40,4.02,-29.17,-144.10,-71.11
610,8.05,-19.61,5.34,-22.52,-144.53,-40.53
620,7.79,-19.62,6.76,-14.16,-142.94,15.08
630,7.02,-19.43,9.61,-0.49,-143.25,36.38
640,6.87,-19.29,10.95,5.43,-143.62,54.26
650,6.75,-18.84,12.36,11.78,-142.21,70.74
660,6.29,-17.94,13.91,17.70,-139.28,88.99
670,5.41,-16.73,15.73,21.61,-135.74,108.34
680,2.85,-13.17,19.66,22.46,-128.85,138.85
690,1.69,-10.98,21.42,22.40,-120.91,150.27
700,0.41,-8.56,22.78,21.00,-107.79,159.18
710,-0.62,-5.92,23.47,20.02,-89.54,164.67
720,-1.62,-3.01,23.80,21.24,-66.65,166.20
730,-2.25,-0.39,23.57,30.94,-14.77,153.14
740,-2.42,3.93,22.05,29.30,11.96,135.93
750,-2.17,5.40,20.54,16.05,35.10,112.18
760,-1.73,6.61,18.25,-5.25,52.00,83.44
770,-1.08,7.61,15.37,-27.53,64.09,52.86
780,-0.38,8.17,12.37,-40.53,84.29,-2.75
790,0.35,7.77,6.88,-29.97,91.98,-24.48
800,0.50,7.24,4.70,-12.27,96.80,-42.60
810,0.51,6.60,2.89,7.08,96.80,-56.70
820,0.53,6.02,1.49,23.01,92.96,-66.71
830,0.37,5.44,0.30,33.94,84.47,-89.90
840,-0.44,4.23,-1.25,36.38,59.33,-85.51
850,-0.82,3.33,-1.93,28.63,46.33,-94.73
860,-1.04,2.17,-2.59,18.25,33.81,-106.63
870,-1.03,0.91,-3.26,8.06,19.65,-119.69
880,-1.00,-0.62,-3.70,-0.73,4.58,-131.10
890,-0.73,-4.33,-3.96,-14.83,-28.56,-143.13
900,0.33,-6.29,-3.85,-19.71,-47.00,-141.42
910,0.85,-8.25,-3.60,-21.24,-63.11,-134.22
920,1.38,-10.06,-3.25,-18.92,-75.13,-124.02
930,2.10,-11.94,-2.61,-13.06,-83.37,-110.78
940,2.86,-13.59,-1.89,-7.26,-95.89,-71.84
950,3.96,-15.61,-0.38,-8.85,-102.84,-47.79
960,4.34,-16.37,0.68,-10.44,-111.51,-26.55
970,4.80,-17.05,1.98,-12.57,-120.97,-9.58
980,5.41,-17.47,3.43,-18.37,-130.07,5.13
990,5.84,-17.70,5.03,-29.42,-145.08,42.91
