timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
600,2.77,0.61,-2.99,2.14,80.81,-186.46
610,1.77,-1.56,-2.88,4.88,63.96,-194.34
620,1.29,-2.78,-2.65,12.57,40.41,-200.99
630,0.55,-4.26,-2.49,26.92,8.36,-208.19
640,-0.41,-6.28,-2.22,46.81,-31.62,-217.16
650,-1.68,-8.61,-1.68,63.35,-122.44,-233.03
660,-4.15,-14.00,-0.39,80.87,-133.48,-237.30
670,-5.54,-16.80,0.29,80.69,-146.42,-232.73
680,-6.44,-19.76,0.77,75.38,-153.26,-216.37
690,-7.90,-22.23,1.31,59.63,-159.79,-186.89
700,-9.64,-23.99,2.95,32.04,-168.88,-141.97
710,-10.59,-24.71,7.09,-25.39,-202.15,-6.59
720,-9.93,-23.38,8.21,-35.71,-220.09,76.48
730,-9.44,-21.49,8.32,-44.92,-238.28,159.67
740,-9.17,-18.77,9.41,-62.13,-255.92,231.87
750,-9.13,-14.73,12.37,-81.24,-271.42,293.46
760,-8.06,-8.81,20.83,-87.59,-274.29,359.74
770,-0.90,3.27,22.33,-60.97,-242.55,342.90
780,2.74,5.31,22.28,-21.06,-189.51,285.40
790,6.05,5.44,19.54,9.64,-129.82,200.20
800,5.95,2.83,16.94,32.35,-59.75,112.98
810,3.94,1.45,14.93,14.53,34.97,5.19
820,3.07,-0.55,11.83,-2.38,54.14,-8.48
830,2.83,-1.06,10.82,-14.47,59.57,-16.54
840,2.51,-1.37,10.33,-20.57,53.83,-24.96
850,2.01,-2.07,9.89,-14.59,44.62,-31.68
860,1.48,-3.04,8.63,2.69,36.38,-38.39
870,0.35,-5.27,6.05,27.95,22.09,-38.33
880,-0.15,-6.01,5.76,24.05,11.17,-35.52
890,-0.58,-6.51,5.84,19.84,1.71,-31.56
900,-1.14,-7.02,5.75,20.26,-4.39,-26.12
910,-1.61,-7.39,5.68,20.20,-10.31,-18.01
920,-1.88,-7.27,6.26,8.91,-21.67,2.69
930,-1.91,-6.92,6.67,2.50,-23.50,13.49
940,-1.71,-6.43,6.92,-3.30,-22.03,22.16
950,-1.34,-5.88,7.03,-9.22,-18.74,27.47
960,-1.02,-5.37,7.11,-14.89,-14.10,28.69
970,-0.72,-4.98,7.22,-24.23,-1.59,22.58
980,-0.26,-4.53,7.18,-25.70,5.37,17.76
990,-0.06,-4.33,7.01,-24.35,12.02,12.02
