timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
730,2.21,-1.62,26.56,-5.68,-72.27,209.78
740,-2.35,6.29,28.23,-10.38,-38.94,212.89
750,-4.10,9.88,27.72,-17.21,-9.70,200.32
760,-4.98,12.72,26.07,-31.37,22.28,172.18
770,-4.85,14.92,23.49,-54.08,52.06,133.67
780,-3.99,16.22,19.98,-78.80,72.75,90.15
790,-3.12,15.58,12.09,-107.48,95.09,0.61
800,-1.10,14.44,8.36,-103.33,102.60,-39.00
810,-0.03,12.93,5.36,-85.02,108.70,-70.56
820,0.86,11.39,3.00,-57.80,109.56,-93.14
830,1.37,9.77,1.16,-26.86,104.43,-109.13
840,1.70,8.27,-0.40,36.25,78.67,-130.80
850,1.95,4.79,-2.07,66.65,57.74,-140.26
860,2.09,2.89,-2.32,93.14,34.24,-151.43
870,2.36,0.87,-2.22,113.10,10.38,-161.25
880,2.44,-1.45,-2.01,123.47,-11.05,-166.02
890,2.57,-3.67,-1.89,123.60,-47.24,-167.66
900,3.47,-7.83,-1.27,106.99,-68.60,-161.68
910,3.69,-9.63,-0.78,95.58,-91.13,-149.60
920,3.92,-10.99,-0.42,81.97,-111.21,-131.16
930,3.99,-11.99,-0.08,67.44,-125.79,-109.25
940,3.99,-12.53,0.20,52.00,-135.62,-86.55
950,3.46,-13.11,1.24,26.49,-160.16,-36.44
960,3.19,-13.22,2.20,22.22,-173.03,-11.54
970,2.85,-13.40,3.58,22.89,-182.56,11.29
980,2.60,-13.64,5.13,24.41,-187.87,33.75
990,2.46,-13.79,7.74,22.40,-192.50,56.15
