timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
640,1.23,17.45,15.05,62.01,-146.97,-52.86
650,0.90,17.43,15.92,33.02,-134.89,-82.09
660,-0.19,16.55,19.05,-7.45,-115.60,-134.58
670,-0.82,15.77,20.52,-13.31,-103.21,-156.31
680,-1.31,14.84,21.76,-9.64,-85.08,-173.10
690,-1.83,13.83,22.59,-0.49,-66.47,-185.79
700,-2.28,12.65,22.91,12.27,-48.52,-195.01
710,-2.76,11.49,22.84,32.78,-13.18,-211.30
720,-3.84,9.46,22.30,34.79,5.00,-220.09
730,-4.16,8.54,21.85,32.78,26.61,-228.64
740,-4.37,7.66,21.13,28.08,50.84,-237.24
750,-4.55,6.74,19.97,23.01,76.72,-246.34
760,-4.77,5.85,18.58,2.01,125.73,-262.76
770,-4.88,4.42,16.46,7.93,146.06,-268.13
780,-4.75,3.62,15.47,10.19,161.93,-271.00
790,-4.81,2.72,14.40,18.37,173.46,-272.71
800,-4.98,1.95,13.38,30.21,181.82,-272.77
810,-4.98,1.02,12.26,44.56,186.71,-271.00
820,-5.03,-1.19,9.35,75.38,187.81,-265.44
830,-5.06,-2.23,7.91,85.63,186.16,-260.93
840,-5.01,-3.12,6.41,90.45,184.14,-253.30
850,-4.88,-3.96,4.75,89.36,180.79,-240.60
860,-4.68,-4.76,3.29,80.99,174.74,-221.98
870,-4.25,-5.80,0.99,49.19,148.56,-172.24
880,-2.61,-5.98,0.53,30.88,134.34,-147.46
890,-1.96,-6.03,0.84,11.35,113.65,-121.70
900,-1.30,-5.85,1.22,-1.77,89.90,-96.19
910,-0.57,-5.64,1.32,-5.68,70.07,-71.66
920,0.09,-5.08,1.35,-3.05,39.00,-30.46
930,1.62,-4.05,2.13,1.04,23.19,-15.99
940,2.31,-3.58,2.71,7.75,9.64,-6.84
950,2.75,-3.12,2.89,17.27,1.59,-1.77
960,3.22,-2.82,2.91,26.55,-2.08,2.69
970,3.80,-2.75,2.83,33.08,-6.53,7.63
980,4.68,-2.12,3.41,30.33,-8.30,8.00
990,5.11,-1.76,4.03,26.73,-7.81,5.00
