timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
480,2.27,0.75,26.70,2.62,-209.84,234.19
490,4.16,1.42,24.14,-3.05,-100.52,165.65
500,5.28,2.28,22.15,-29.30,85.69,35.34
510,3.55,2.04,19.30,-34.91,139.65,5.80
520,3.11,2.86,16.66,-32.53,168.95,-5.25
530,4.02,2.48,14.69,-14.83,189.51,-8.30
540,3.38,3.59,11.26,3.11,191.35,-14.89
550,3.85,3.67,8.11,26.49,197.20,-40.04
560,4.61,2.32,2.84,58.35,212.40,-61.34
570,4.83,1.83,0.60,55.79,202.21,-88.56
580,5.11,0.62,-1.91,53.89,186.89,-117.19
590,5.18,-0.79,-4.56,52.73,167.42,-146.61
600,5.17,-2.32,-6.23,47.91,141.17,-178.04
610,2.90,-5.78,-6.84,37.23,62.56,-242.43
620,0.92,-7.89,-7.00,44.92,18.13,-268.13
630,-1.40,-10.48,-7.21,58.84,-26.31,-286.07
640,-3.96,-13.51,-7.12,67.32,-73.49,-294.86
650,-6.39,-17.44,-6.34,61.34,-120.30,-288.94
660,-8.62,-20.80,-4.71,17.64,-191.04,-220.83
670,-11.79,-26.22,0.34,-3.42,-217.71,-147.40
680,-12.27,-27.29,3.01,-20.57,-239.07,-52.92
690,-12.61,-25.97,5.03,-31.98,-254.70,48.10
700,-12.34,-23.27,6.51,-42.85,-265.26,146.85
710,-11.21,-18.81,9.44,-93.08,-266.48,284.67
720,-6.02,-6.59,17.46,-89.54,-244.51,306.52
730,-1.27,-1.13,19.33,-81.73,-198.12,286.32
740,2.98,1.22,18.46,-57.01,-131.90,224.49
750,4.57,0.19,16.17,-33.63,-57.62,138.85
760,3.74,-2.00,14.59,-27.10,6.35,15.93
770,2.85,-3.29,12.88,-45.04,57.62,15.44
780,3.01,-2.94,11.62,-44.80,56.76,21.06
790,3.35,-2.57,10.06,-32.84,51.39,23.38
800,3.56,-2.63,8.43,-17.33,49.26,19.47
810,3.22,-2.91,7.02,-8.73,46.26,8.06
820,2.61,-4.56,5.90,-5.25,34.36,-16.42
830,1.03,-5.42,5.81,-2.26,23.80,-23.44
840,0.27,-6.41,5.63,5.07,12.15,-25.82
850,-0.22,-7.32,5.42,12.33,1.34,-23.93
860,-0.52,-7.92,5.38,16.24,-7.14,-18.25
870,-0.63,-8.16,5.51,12.57,-15.81,-4.27
880,-0.58,-8.13,5.85,9.22,-14.28,0.92
890,-0.45,-8.00,5.93,5.55,-9.52,4.52
900,-0.31,-7.86,5.97,2.69,-3.42,5.62
910,-0.12,-7.71,5.93,0.61,2.56,4.46
920,0.05,-7.66,5.81,-0.67,7.63,-0.18
930,0.32,-7.55,5.63,-1.65,13.18,-1.40
940,0.46,-7.48,5.55,-2.87,13.49,-1.71
950,0.57,-7.40,5.49,-4.70,13.43,-1.65
960,0.69,-7.28,5.42,-6.77,12.82,-1.28
970,0.82,-7.17,5.40,-8.67,11.78,-0.61
980,1.08,-6.95,5.27,-6.77,7.32,1.59
990,1.16,-6.93,5.14,-3.85,3.42,2.14
