timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
680,-0.33,2.77,0.87,5.86,87.04,-91.98
690,-0.10,2.05,0.36,4.15,79.04,-98.33
700,0.13,1.34,-0.30,1.46,72.08,-103.15
710,0.58,0.54,-0.71,-2.87,50.05,-109.31
720,1.30,-1.32,-0.65,-12.76,38.21,-110.96
730,1.59,-2.45,-0.30,-16.54,28.38,-110.60
740,1.71,-3.39,0.05,-19.47,20.02,-107.30
750,1.86,-4.26,0.51,-20.87,11.90,-101.07
760,2.05,-5.03,1.41,-21.85,0.31,-92.41
770,2.30,-6.35,4.24,-18.19,-22.22,-71.04
780,2.36,-6.78,5.61,-10.68,-28.26,-59.20
790,2.47,-7.21,6.65,-0.73,-31.07,-47.85
800,2.45,-7.42,7.61,7.81,-31.62,-36.99
810,2.49,-7.44,8.53,11.84,-29.85,-26.67
820,2.55,-7.01,9.29,15.38,-19.10,-9.16
830,2.69,-6.49,9.17,12.70,-13.31,-2.32
840,3.00,-5.86,9.08,7.14,-8.73,4.33
850,3.36,-5.03,9.09,-0.24,-6.23,9.70
860,3.94,-4.23,9.20,-6.53,-4.39,12.82
870,4.44,-3.46,9.25,-11.17,0.12,13.85
880,5.02,-2.32,8.71,-9.77,2.38,13.24
890,5.32,-1.87,8.52,-8.18,3.72,13.06
900,5.54,-1.46,8.47,-6.23,2.75,12.76
910,5.61,-1.09,8.45,-3.05,1.28,11.90
920,5.57,-0.78,8.39,-0.12,0.67,11.72
930,5.55,-0.23,8.26,3.91,0.98,11.41
940,5.57,-0.08,8.17,5.00,0.92,10.31
950,5.55,-0.01,8.16,5.07,0.18,8.18
960,5.42,-0.00,8.20,4.94,0.12,5.55
970,5.32,-0.08,8.22,3.72,1.10,2.81
980,5.03,-0.31,8.41,2.62,1.22,-1.71
990,4.90,-0.47,8.47,2.75,1.10,-3.54
