timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
800,3.53,-5.59,27.10,-57.68,-7.51,230.41
810,4.35,-3.19,25.63,-52.06,32.65,205.44
820,4.66,-1.43,24.04,-46.39,70.98,174.44
830,4.67,-0.26,22.35,-42.48,104.31,142.33
840,3.59,0.67,18.89,-33.33,157.53,88.87
850,3.04,0.97,17.19,-27.40,177.06,72.39
860,2.66,1.46,15.58,-20.39,193.36,59.75
870,2.59,1.83,13.94,-12.39,206.97,47.91
880,2.58,2.15,12.24,-4.09,218.93,34.61
890,2.43,2.31,10.40,8.00,237.24,2.81
900,2.11,2.32,6.42,7.02,241.21,-13.67
910,1.91,2.11,4.86,-0.18,240.05,-29.60
920,1.79,1.98,3.56,-11.60,234.92,-43.52
930,1.93,1.65,2.38,-23.07,227.29,-54.87
940,1.91,1.54,1.28,-31.92,202.15,-73.24
950,1.76,1.20,-0.37,-36.38,182.07,-80.08
960,1.59,0.78,-1.54,-32.04,158.81,-85.14
970,1.48,0.27,-2.49,-27.89,132.69,-88.32
980,1.60,-0.34,-2.44,-25.27,102.66,-90.27
990,1.58,-0.94,-1.80,-18.19,72.63,-90.70
