timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
500,6.65,-17.53,10.46,-16.60,-90.03,6.53
510,6.59,-16.10,12.67,-21.00,-84.59,39.86
520,5.50,-13.90,15.61,-21.42,-79.90,73.36
530,3.73,-10.83,19.58,-18.37,-75.07,103.52
540,1.64,-7.18,24.07,-13.12,-48.28,127.50
550,-0.91,0.15,29.20,3.48,-21.79,114.07
560,-1.73,2.36,29.39,6.96,14.28,86.06
570,-1.15,3.10,27.35,2.93,44.98,51.03
580,0.40,4.23,24.06,-10.31,63.84,14.53
590,1.72,5.02,19.40,-20.75,76.35,-32.29
600,2.61,4.79,9.62,-28.20,98.14,-54.99
610,2.34,4.40,4.79,-24.96,100.65,-66.35
620,1.96,3.89,0.61,-17.33,94.12,-74.77
630,0.93,2.36,-2.70,-1.95,76.90,-84.59
640,0.38,0.37,-4.88,18.37,52.31,-101.38
650,0.39,-4.78,-6.89,56.76,-3.05,-136.41
660,0.04,-7.79,-6.97,62.56,-27.22,-147.89
670,0.62,-10.58,-6.93,57.50,-49.50,-151.25
680,0.70,-12.84,-6.10,41.32,-69.09,-143.62
690,0.95,-14.81,-6.28,21.36,-90.45,-125.31
700,1.35,-16.00,-5.81,-15.32,-120.30,-72.20
710,2.83,-17.43,-3.79,-21.61,-131.10,-46.26
720,3.39,-18.00,-2.42,-25.09,-138.79,-21.67
730,3.73,-18.23,-0.46,-29.05,-145.69,3.60
740,3.68,-17.77,2.08,-31.19,-154.42,30.70
750,2.69,-16.76,5.42,-31.07,-163.76,92.10
760,0.10,-12.39,12.95,-28.75,-158.69,118.71
770,-1.42,-9.52,16.16,-25.21,-146.12,136.96
780,-2.75,-6.43,19.18,-21.61,-129.03,147.16
790,-3.51,-3.68,21.20,-22.58,-110.29,148.19
800,-4.34,-1.35,22.37,-29.36,-91.43,139.40
810,-3.37,1.94,21.68,-42.91,-72.88,101.32
820,-2.40,3.00,20.51,-50.96,-56.52,76.84
830,-1.83,3.08,18.73,-51.33,-39.31,55.36
840,-1.07,2.43,16.92,-48.10,-20.57,38.33
850,-0.32,1.88,14.94,-43.46,-6.47,23.80
860,-0.02,1.21,12.58,-26.79,2.50,8.54
870,0.22,-0.34,11.30,-16.54,3.11,3.72
880,0.48,-0.97,10.55,-10.50,4.58,1.46
890,0.50,-1.66,9.95,-5.98,7.81,1.04
900,0.59,-2.20,9.46,-0.79,7.75,-0.73
910,0.80,-2.72,9.22,4.76,3.42,-5.80
920,1.06,-3.52,9.08,5.19,1.34,-6.59
930,1.12,-3.82,9.10,5.19,1.46,-6.59
940,1.12,-4.02,9.13,6.23,2.14,-6.04
950,1.11,-4.22,9.13,8.36,2.93,-4.64
960,1.09,-4.38,9.15,10.13,3.72,-1.65
970,1.09,-4.50,9.12,13.98,5.25,0.18
980,0.87,-4.53,9.17,15.44,5.62,2.44
990,0.82,-4.59,9.29,13.06,7.63,4.27
