timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
500,-0.34,0.32,9.86,2.62,-1.22,-1.77
510,-0.34,0.32,9.86,2.75,-1.28,-1.89
520,-0.34,0.33,9.87,2.75,-1.22,-1.89
530,-0.35,0.32,9.85,2.69,-0.98,-1.89
540,-0.35,0.33,9.86,2.99,-1.28,-1.89
550,-0.35,0.33,9.86,2.93,-1.10,-1.83
560,-0.34,0.34,9.87,2.81,-0.92,-2.01
570,-0.35,0.32,9.84,2.93,-0.92,-1.95
580,-0.35,0.33,9.86,2.99,-1.16,-1.89
590,-0.35,0.33,9.84,3.05,-1.10,-1.95
600,-0.34,0.34,9.87,2.93,-1.10,-1.89
610,-0.36,0.33,9.85,3.05,-1.22,-2.08
620,-0.34,0.33,9.86,3.05,-0.98,-2.01
630,-0.35,0.32,9.85,2.87,-1.04,-1.95
640,-0.34,0.33,9.85,3.23,-1.22,-1.95
650,-0.34,0.34,9.87,3.05,-1.10,-1.89
660,-0.36,0.33,9.84,3.11,-0.98,-1.89
670,-0.34,0.34,9.88,3.11,-0.92,-1.89
680,-0.35,0.32,9.84,3.17,-0.98,-1.77
690,-0.33,0.33,9.88,3.17,-1.22,-1.95
700,-0.35,0.34,9.87,3.17,-0.98,-1.95
710,-0.35,0.33,9.84,3.05,-0.98,-1.89
720,-0.34,0.33,9.88,2.93,-0.98,-2.01
730,-0.35,0.32,9.84,2.99,-1.04,-1.95
740,-0.34,0.34,9.88,2.93,-0.98,-1.95
750,-0.34,0.33,9.86,2.99,-1.22,-1.89
760,-0.35,0.33,9.86,2.87,-1.10,-1.89
770,-0.36,0.32,9.85,2.87,-1.04,-1.95
780,-0.34,0.34,9.87,2.81,-1.22,-1.89
790,-0.34,0.33,9.84,2.93,-0.98,-1.89
800,-0.34,0.32,9.85,3.23,-0.92,-1.89
810,-0.33,0.33,9.87,2.81,-1.04,-1.77
820,-0.34,0.32,9.85,2.99,-1.16,-1.89
830,-0.35,0.32,9.87,3.11,-1.04,-1.89
840,-0.35,0.32,9.85,3.05,-0.92,-1.89
850,-0.34,0.34,9.86,3.17,-1.28,-1.77
860,-0.35,0.33,9.86,3.05,-1.10,-1.83
870,-0.35,0.33,9.86,2.99,-1.10,-1.89
880,-0.34,0.33,9.87,2.99,-1.10,-1.89
890,-0.35,0.33,9.85,2.93,-0.98,-1.83
900,-0.36,0.32,9.86,3.30,-1.16,-1.89
910,-0.34,0.32,9.86,3.17,-1.04,-2.01
920,-0.34,0.34,9.87,2.81,-1.04,-1.89
930,-0.34,0.37,9.82,2.93,-1.22,-1.83
940,-0.33,0.32,9.87,3.78,-1.28,-1.95
950,-0.35,0.29,9.88,3.72,-1.10,-2.08
960,-0.35,0.34,9.86,3.30,-0.98,-1.89
970,-0.35,0.31,9.86,3.48,-1.10,-1.95
980,-0.35,0.31,9.88,3.23,-0.92,-2.01
990,-0.34,0.32,9.85,2.99,-1.04,-1.89
