timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
860,-11.02,-21.65,7.17,-53.16,-117.61,-117.98
870,-11.61,-21.54,8.19,-66.77,-120.85,-49.93
880,-11.29,-20.66,8.65,-74.46,-126.71,23.32
890,-10.25,-19.34,8.90,-85.14,-138.06,98.14
900,-9.45,-17.70,9.56,-103.76,-167.11,218.87
910,-9.09,-12.29,12.53,-106.99,-175.42,264.59
920,-7.23,-8.84,16.59,-106.32,-181.70,297.85
930,-6.63,-3.29,17.02,-100.77,-192.50,312.50
940,-3.38,0.42,18.47,-76.84,-165.47,304.08
950,0.25,3.17,19.64,-54.87,-116.03,212.16
960,1.93,4.13,16.77,-30.33,-34.97,144.96
970,1.84,2.37,15.44,-26.00,13.67,87.52
980,0.84,1.35,14.10,-29.79,50.23,46.57
990,0.36,0.63,12.89,-35.64,72.69,24.41
