timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
850,1.29,-7.25,13.12,-21.55,-143.62,-20.51
860,1.23,-7.11,14.72,-21.42,-134.16,-19.23
870,1.05,-6.90,15.80,-18.80,-123.05,-19.84
880,0.89,-6.58,16.66,-13.24,-109.92,-21.85
890,0.91,-6.11,17.21,-5.31,-95.03,-24.41
900,0.93,-5.74,17.00,4.82,-60.67,-28.99
910,1.08,-5.26,15.33,19.35,-44.01,-30.52
920,1.21,-5.00,14.52,19.29,-29.17,-31.31
930,1.36,-4.78,13.97,15.50,-16.11,-31.13
940,1.44,-4.50,13.57,10.38,-6.29,-30.27
950,1.57,-4.26,13.18,6.65,0.92,-28.69
960,1.88,-4.00,12.03,5.74,9.77,-25.21
970,1.91,-3.82,11.37,5.19,11.11,-22.58
980,1.95,-3.75,10.79,3.60,12.21,-19.17
990,2.07,-3.62,10.38,2.56,13.00,-16.17
