timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
470,-0.99,0.50,-2.50,17.15,-3.91,-131.16
480,-1.44,-1.77,-2.18,27.22,-17.64,-129.52
490,-1.57,-2.97,-2.26,30.33,-23.13,-127.01
500,-1.63,-4.18,-2.26,33.87,-30.58,-122.99
510,-1.45,-5.36,-2.05,34.00,-36.87,-116.33
520,-1.17,-6.47,-1.75,29.91,-43.88,-108.34
530,-0.04,-7.48,-1.65,15.87,-63.11,-88.07
540,0.51,-7.89,-1.27,14.10,-73.00,-77.70
550,0.96,-8.43,-0.62,15.87,-82.70,-69.15
560,1.45,-8.98,0.33,18.55,-91.31,-62.13
570,1.81,-9.85,1.73,19.35,-98.39,-54.75
580,2.31,-11.13,3.56,18.07,-110.05,-36.87
590,3.21,-13.29,7.46,15.44,-112.12,-23.50
600,4.19,-14.11,10.01,4.94,-106.87,-5.43
610,5.14,-14.45,12.23,-3.54,-100.59,9.40
620,6.21,-13.87,14.20,-9.03,-95.95,22.64
630,6.95,-12.61,15.54,-13.49,-93.14,50.42
640,7.01,-9.29,18.08,-15.75,-88.07,68.24
650,6.63,-7.58,19.71,-14.65,-80.99,86.49
660,6.17,-5.50,21.19,-13.49,-74.40,101.20
670,5.51,-3.27,22.27,-14.10,-66.35,111.39
680,4.62,-0.62,23.07,-19.96,-56.09,134.89
690,2.21,5.11,22.77,-35.52,-35.34,127.93
700,1.17,7.74,21.81,-34.18,-23.44,121.52
710,0.44,9.68,20.56,-26.67,-6.16,107.30
720,-0.07,10.66,19.12,-17.82,15.69,86.85
730,-0.45,10.78,17.06,-11.78,36.44,61.65
740,-0.87,9.76,10.79,-14.28,64.64,1.34
750,-0.27,9.29,7.37,-16.48,67.44,-29.05
760,0.19,8.64,3.89,-11.84,60.49,-56.09
770,0.58,7.79,1.25,1.34,47.36,-77.39
780,0.54,6.71,-0.75,18.98,31.62,-91.49
790,-0.08,5.26,-2.22,53.41,3.48,-109.01
800,-0.81,2.11,-3.36,63.35,-11.05,-118.29
810,-0.90,0.58,-3.22,67.02,-30.46,-126.16
820,-1.02,-1.03,-2.64,62.44,-51.70,-131.65
830,-1.16,-2.73,-1.66,52.73,-70.07,-136.29
840,-1.18,-4.62,-0.45,42.85,-83.80,-135.62
850,-0.39,-8.79,1.58,25.09,-97.78,-128.17
860,0.75,-10.24,2.53,18.86,-100.10,-111.69
870,1.44,-11.34,3.32,11.66,-98.33,-84.59
880,1.96,-12.37,4.25,5.19,-94.30,-51.21
890,2.40,-12.87,5.48,-0.31,-91.74,-17.82
900,3.08,-12.99,8.27,-7.81,-91.74,32.17
910,3.82,-12.87,9.96,-9.70,-91.49,47.24
920,4.45,-12.66,11.88,-14.71,-90.58,61.34
930,4.63,-12.26,13.45,-24.54,-89.72,79.04
940,4.34,-11.20,14.62,-37.54,-89.17,100.65
950,3.87,-9.18,16.65,-59.39,-87.46,152.59
960,1.37,-2.99,17.01,-58.78,-83.37,178.77
970,-0.19,0.58,17.42,-42.60,-75.87,197.94
980,-1.40,4.17,18.20,-13.00,-66.28,207.34
990,-2.84,7.08,19.11,22.95,-56.52,207.34
