timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
610,-1.56,9.41,16.98,-36.44,-47.97,-236.27
620,0.02,5.23,17.00,-23.44,-29.79,-260.25
630,1.34,0.58,16.79,-14.04,-12.70,-270.32
640,2.39,-3.82,16.79,-10.19,4.33,-267.40
650,3.55,-7.58,16.44,-7.20,20.39,-250.18
660,4.32,-13.68,15.54,5.55,41.02,-186.04
670,4.84,-15.68,14.68,12.82,49.99,-149.35
680,4.87,-17.31,13.75,20.20,60.79,-115.72
690,5.24,-18.23,12.58,26.55,70.43,-84.29
700,5.70,-18.48,11.25,29.30,80.32,-54.93
710,6.31,-18.16,10.26,23.01,85.21,2.14
720,5.99,-16.04,6.36,13.06,77.09,32.53
730,5.51,-14.23,4.66,4.82,73.36,60.79
740,5.24,-12.30,3.26,2.26,68.36,86.00
750,5.01,-10.23,2.14,4.15,58.11,108.15
760,4.57,-7.98,1.14,7.45,29.85,147.03
770,3.30,-3.52,-0.35,20.75,17.88,156.92
780,2.95,-1.68,-0.52,30.09,2.93,163.33
790,2.69,0.13,-0.16,38.27,-12.33,165.59
800,1.99,1.53,0.65,43.52,-25.94,161.01
810,1.10,2.70,1.79,42.11,-39.98,153.08
820,-0.16,5.05,3.66,25.33,-69.15,129.15
830,-0.53,5.78,4.86,17.03,-80.38,113.53
840,-1.00,6.35,5.30,12.82,-94.24,92.96
850,-0.86,7.40,5.59,10.31,-105.04,70.01
860,-0.30,8.37,5.87,10.44,-110.11,49.26
870,0.12,8.76,6.86,19.10,-111.57,25.51
880,-0.21,9.90,7.13,22.58,-113.04,20.26
890,-0.24,10.71,7.69,24.11,-113.04,17.52
900,-0.83,11.41,8.76,23.44,-111.15,14.22
910,-1.56,11.54,9.62,20.14,-112.37,7.32
920,-2.14,11.77,10.13,4.33,-115.78,-31.01
930,-3.00,11.56,12.06,-3.66,-116.46,-58.23
940,-3.23,11.05,13.01,-9.70,-118.10,-87.83
950,-3.14,10.28,13.63,-13.06,-115.84,-117.86
960,-2.92,9.19,14.30,-14.16,-108.34,-144.41
970,-2.55,7.51,15.06,-13.37,-96.86,-176.94
980,-0.93,2.66,16.33,-15.14,-68.97,-180.42
990,0.01,0.25,16.48,-15.01,-51.88,-175.48
