timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
560,-1.78,10.94,8.37,-40.16,128.60,-4.70
570,-1.52,10.49,7.51,-35.89,127.01,-25.70
580,-1.32,10.05,6.79,-33.33,125.37,-44.80
590,-1.14,9.59,6.16,-31.37,122.68,-61.04
600,-0.89,9.02,5.49,-28.02,119.93,-74.04
610,-0.33,7.92,4.11,-22.16,120.36,-93.51
620,-0.09,7.65,3.41,-18.01,122.86,-101.68
630,0.08,7.04,2.91,-11.66,123.84,-110.29
640,0.49,6.29,2.54,-4.15,122.74,-117.00
650,0.82,5.74,2.18,-0.43,118.35,-118.23
660,0.82,5.06,2.23,-3.66,101.56,-123.96
670,1.25,3.21,2.80,-7.20,86.00,-128.11
680,1.77,2.17,3.00,-12.02,69.27,-129.03
690,2.28,1.24,3.03,-17.88,53.71,-125.55
700,2.79,0.54,3.20,-22.34,39.79,-118.53
710,3.11,-0.06,3.49,-21.79,13.31,-101.68
720,3.75,-1.25,4.80,-10.25,3.23,-94.48
730,4.08,-1.72,5.56,-8.06,-2.69,-87.95
740,4.45,-2.14,6.30,-9.52,-5.98,-81.05
750,4.69,-2.57,6.90,-13.55,-8.85,-72.69
760,4.90,-2.86,7.36,-19.78,-12.57,-48.34
770,5.51,-2.41,7.75,-35.46,-20.51,-47.91
780,5.80,-1.88,7.85,-39.06,-22.83,-41.20
790,5.92,-1.35,8.01,-38.51,-23.80,-34.48
800,5.86,-0.92,8.27,-35.71,-23.50,-27.83
810,5.74,-0.55,8.59,-33.26,-21.85,-21.48
820,5.63,0.14,8.82,-32.41,-19.78,-13.55
830,5.34,0.69,8.84,-31.37,-18.31,-11.41
840,5.33,0.99,8.98,-29.36,-16.66,-9.95
850,5.43,1.25,9.09,-27.16,-15.63,-8.61
860,5.55,1.48,9.12,-24.90,-14.77,-7.45
870,5.64,1.76,9.10,-20.02,-9.95,-3.42
880,5.64,2.21,8.86,-16.11,-7.02,-1.10
890,5.56,2.33,8.70,-11.47,-4.27,0.79
900,5.44,2.34,8.38,-6.77,-2.01,2.81
910,5.40,2.47,8.08,-0.61,-0.61,5.13
920,5.38,2.75,7.95,6.65,-0.98,10.99
930,5.16,3.23,8.09,21.36,-0.06,13.06
940,5.01,3.33,8.39,23.93,1.46,12.94
950,4.89,3.34,8.58,20.57,2.50,10.38
960,4.75,3.31,8.54,13.24,2.01,6.29
970,4.75,3.35,8.42,4.21,0.06,1.95
980,4.79,3.42,7.90,-5.00,-4.64,-4.09
990,4.79,3.46,7.73,-3.42,-5.25,-5.00
