timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
630,-2.31,-20.79,8.88,-3.78,-162.35,8.97
640,-3.22,-19.71,11.38,-21.79,-157.04,53.47
650,-2.85,-17.90,13.91,-31.74,-154.24,169.07
660,-5.13,-11.24,18.09,-30.15,-158.39,221.25
670,-4.45,-6.66,20.64,-24.17,-155.27,282.47
680,-2.73,-1.21,23.44,-8.30,-142.21,331.05
690,-0.12,4.36,24.89,21.48,-115.17,351.01
700,3.17,9.13,24.98,65.12,-75.81,334.90
710,5.27,13.27,17.24,130.13,6.41,224.06
720,5.95,14.07,12.43,116.76,49.19,160.03
730,6.41,14.60,9.05,72.69,78.37,103.03
740,7.33,14.65,7.29,18.92,91.67,51.09
750,7.83,14.15,6.21,-23.32,94.85,0.37
760,7.68,12.71,5.14,-51.15,91.80,-95.15
770,6.10,8.60,2.15,-46.51,82.89,-130.25
780,6.03,6.10,1.33,-36.13,67.02,-153.44
790,6.03,3.61,0.91,-20.51,43.76,-168.03
800,5.89,1.10,0.56,1.22,14.34,-178.10
810,5.66,-0.97,0.42,24.78,-31.92,-184.81
820,4.73,-4.80,1.16,67.38,-74.95,-183.84
830,3.79,-6.17,1.81,87.04,-103.15,-183.17
840,2.66,-7.76,2.73,106.14,-128.60,-182.86
850,1.04,-9.43,3.65,121.34,-151.37,-185.06
860,-0.54,-11.24,4.53,131.04,-171.94,-189.15
870,-2.94,-15.28,6.32,120.61,-193.42,-186.04
880,-4.06,-17.45,7.37,99.49,-192.02,-169.31
890,-5.73,-18.67,8.76,71.47,-181.58,-142.33
900,-6.91,-19.50,9.81,42.24,-164.73,-99.73
910,-7.67,-20.00,10.16,17.94,-147.58,-44.01
920,-7.94,-20.03,9.89,-35.22,-126.16,76.78
930,-8.76,-18.68,10.71,-65.61,-122.62,145.69
940,-9.04,-15.61,12.28,-91.86,-122.99,226.01
950,-8.62,-10.37,14.85,-100.77,-130.00,305.30
960,-6.35,-4.33,17.70,-85.94,-136.23,364.20
970,-2.71,2.06,20.13,6.04,-126.10,348.75
980,5.14,7.57,17.75,51.15,-110.17,274.23
990,5.67,7.09,15.11,62.74,-83.68,179.93
