timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
500,1.45,-15.13,-16.72,21.55,-30.21,-275.45
510,-0.31,-18.46,-16.40,15.01,-56.70,-276.73
520,-2.14,-25.03,-12.88,-1.77,-129.39,-231.14
530,-5.22,-27.20,-9.97,-6.47,-172.85,-176.94
540,-5.10,-28.21,-6.37,-11.72,-224.61,-105.47
550,-8.34,-26.04,-1.25,-14.04,-279.79,-30.40
560,-9.93,-23.41,4.92,-10.25,-330.08,44.01
570,-10.62,-19.89,10.82,4.70,-400.94,173.16
580,-7.25,-9.12,23.82,5.07,-396.24,211.73
590,-3.72,-2.97,29.36,-0.55,-355.96,225.22
600,-0.59,1.55,31.98,-9.70,-277.28,209.29
610,3.08,6.13,31.82,-25.88,-175.23,167.79
620,5.50,9.54,30.97,-48.22,24.41,68.24
630,7.85,12.97,27.24,-57.80,105.59,23.56
640,8.23,13.43,23.28,-42.60,164.06,-16.05
650,7.93,12.43,17.83,-15.75,204.90,-54.57
660,6.90,10.71,11.63,15.87,234.50,-93.63
670,6.58,8.12,5.83,38.82,253.54,-130.98
680,3.23,5.77,-6.46,42.79,247.25,-204.35
690,3.63,0.93,-11.47,57.13,242.92,-235.05
700,1.74,-1.89,-15.91,44.01,207.40,-284.55
710,-0.90,-4.06,-18.11,24.60,166.81,-338.20
720,-3.13,-8.40,-18.47,6.90,124.02,-371.46
730,-6.17,-12.48,-19.27,-3.66,31.13,-411.01
740,-12.30,-20.06,-18.60,9.03,-23.01,-416.02
750,-12.80,-24.35,-17.25,14.77,-95.21,-393.01
760,-17.85,-28.24,-15.39,9.52,-176.94,-339.90
770,-20.62,-31.54,-12.09,-9.09,-246.95,-258.67
780,-21.05,-32.80,-7.98,-67.08,-346.74,-32.23
790,-20.02,-27.71,-1.16,-101.81,-373.72,80.51
800,-18.42,-23.66,2.64,-136.17,-386.29,172.00
810,-16.71,-19.44,6.72,-153.02,-395.20,240.66
820,-14.58,-14.78,11.92,-162.54,-404.36,286.99
830,-12.04,-9.68,18.69,-160.03,-407.71,304.38
840,-3.20,-0.05,28.14,-119.63,-356.14,273.01
850,0.75,0.27,27.49,-89.97,-281.62,214.05
860,3.69,-0.39,25.64,-74.10,-189.51,138.92
870,2.71,-2.04,23.58,-62.38,-98.39,76.97
880,1.75,-2.72,21.83,-56.52,-24.23,40.59
890,2.43,-2.04,18.31,-65.25,22.95,34.24
900,3.28,-1.88,15.78,-41.38,26.00,37.96
910,3.31,-2.25,13.27,-2.50,36.50,29.42
920,2.78,-2.86,11.05,19.29,44.01,18.37
930,2.13,-3.65,9.27,17.76,38.02,9.70
940,1.72,-4.52,8.22,-2.20,10.86,-7.51
950,0.61,-5.85,7.81,0.12,0.24,-18.37
960,-0.13,-6.74,8.09,8.97,-5.92,-25.82
970,-0.79,-7.43,8.35,16.42,-12.88,-26.49
980,-1.11,-7.86,8.53,21.06,-19.78,-19.78
990,-1.23,-7.93,8.57,19.90,-28.08,3.72
